t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788965068.280528,18.539,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,🚨 E-STOP 체결 중 — 해제하면 대기부터 다시 시작한다,,,,,,,36.967549426666665,127.87296737,121.823,2,0.00018496000000000002,36.967549426666665,127.87296737,4.0,0.09981692657470703,1.0,0.0,0.17243385314941406,0.0,0.07727342739129739,-8.012361030262735,0.0,0.0,0.0,-0.40558720776628165,0.2631148486837117,0.7655933015417522,0.42442489315884646,-0.004171336912266448,-0.009843656981248018,0.007871434926494426,-8.3552658,0.6276256,5.20733115
1788965068.330530,18.589,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549385,127.87296728666666,121.831,2,0.00018496000000000002,36.967549385,127.87296728666666,4.0,0.033017405128479005,1.0,0.0,0.03883481025695801,0.0,0.06693688455913487,-8.012361030262735,0.0,0.0,0.0,-0.405593211413195,0.2631185410942735,0.7655842667140861,0.42443316405272496,-0.007714355293814937,0.0048520153205442364,-0.00926769832808989,-8.414105699999999,0.61781895,5.2171378
1788965068.380539,18.639,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549385,127.87296728666666,121.831,2,0.00018496000000000002,36.967549385,127.87296728666666,4.0,0.0580488525390625,1.0,0.0,0.088897705078125,0.0,0.06693688455913487,-8.012361030262735,0.0,0.0,0.0,-0.40560521500162977,0.2631120133454839,0.7655812318075498,0.42443121409811746,-0.007592182246175334,-0.002548180707911721,-0.0030543261909900766,-8.394492399999999,0.7060787999999999,5.3348176
1788965068.430519,18.689,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549385,127.87296728666666,121.831,2,0.00018496000000000002,36.967549385,127.87296728666666,4.0,0.08303225860595703,1.0,0.0,0.13886451721191406,0.0,0.06693688455913487,-8.012361030262735,0.0,0.0,0.0,-0.40560291511796953,0.26310163954489935,0.765592562669502,0.4244194040118047,-0.008674286382411817,-0.007155849933176751,0.0038746309394274117,-8.38468575,0.57859235,5.2759777
1788965068.480489,18.739,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754940333334,127.87296729166667,121.817,2,0.00018496000000000002,36.96754940333334,127.87296729166667,4.0,0.013600000000000001,1.0,1.0,0.0,0.0,0.07073188513696604,-8.012361030262735,0.0,0.0,0.0,-0.40558327476028466,0.26307235419387,0.7656063268372066,0.42443149741796815,-0.007382742735936014,-0.006806784082777886,0.00013962634015954637,-8.3552658,0.5883989999999999,5.12887795
1788965068.530519,18.789,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754940333334,127.87296729166667,121.817,2,0.00018496000000000002,36.96754940333334,127.87296729166667,4.0,0.035590180015563966,1.0,0.0,0.04398036003112793,0.0,0.07073188513696604,-8.012361030262735,0.0,0.0,0.0,-0.4055900191688429,0.2630946525294513,0.7656055205561958,0.4244126848421256,-0.005148721293383272,-0.008604473212332044,0.003438298626428829,-8.2964259,0.50013915,5.18771785
1788965068.580492,18.839,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754940333334,127.87296729166667,121.817,2,0.00018496000000000002,36.96754940333334,127.87296729166667,4.0,0.060603746032714845,1.0,0.0,0.09400749206542969,0.0,0.07073188513696604,-8.012361030262735,0.0,0.0,0.0,-0.4055167300681239,0.2631040529549031,0.7656370560698503,0.4244200010911983,-0.0009424777960769379,0.002356194490192345,0.005166174585903215,-8.3552658,0.65704555,5.295591
1788965068.630495,18.889,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754940333334,127.87296729166667,121.817,2,0.00018496000000000002,36.96754940333334,127.87296729166667,4.0,0.0856212459564209,1.0,0.0,0.1440424919128418,0.0,0.07073188513696604,-8.012361030262735,0.0,0.0,0.0,-0.4055019105809249,0.2631168686762304,0.7656429060613911,0.42441566221229743,-0.005148721293383272,-0.00874409955249159,-0.0053058009260627615,-8.3552658,0.5687857,5.1582979
1788965068.680541,18.939,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754940333334,127.87296729166667,121.817,2,0.00018496000000000002,36.96754940333334,127.87296729166667,4.0,0.11060298309326172,1.0,0.0,0.19400596618652344,0.0,0.07073188513696604,-8.012361030262735,0.0,0.0,0.0,-0.40549975579694675,0.2630874890224303,0.7656511207012526,0.42442111462249993,0.0011519173063162576,-0.01043706892692609,0.0030543261909900766,-8.36507245,0.5982056499999999,5.30539765
1788965068.730533,18.989,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549405,127.87296728666666,121.80799999999999,2,0.00018496000000000002,36.967549405,127.87296728666666,4.0,0.03312195167541504,1.0,0.0,0.03904390335083008,0.0,0.02004749478401721,-8.012361030262735,0.0,0.0,0.0,-0.4055299177247337,0.26305911243624186,0.7656328980758029,0.42444275771707385,-0.007382742735936014,-0.006614797865058509,-0.0016580627893946131,-8.44352565,0.5883989999999999,5.2759777
1788965068.780529,19.039,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549405,127.87296728666666,121.80799999999999,2,0.00018496000000000002,36.967549405,127.87296728666666,4.0,0.058116801834106446,1.0,0.0,0.08903360366821289,0.0,0.02004749478401721,-8.012361030262735,0.0,0.0,0.0,-0.4055540776048719,0.2630270486685733,0.7656237069364491,0.42445612397944216,-0.011763519158441782,-0.003246312408709453,0.0015533430342749533,-8.3748791,0.6864655000000001,5.20733115
1788965068.830536,19.089,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549405,127.87296728666666,121.80799999999999,2,0.00018496000000000002,36.967549405,127.87296728666666,4.0,0.08312011585235596,1.0,0.0,0.13904023170471191,0.0,0.02004749478401721,-8.012361030262735,0.0,0.0,0.0,-0.40554896483138847,0.2630368722106872,0.7656228202428803,0.42445652086538393,-0.00034906585039886593,-0.011030480872604163,-0.001710422666954443,-8.394492399999999,0.6080123,5.1975245
1788965068.880543,19.139,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549405,127.87296728666666,121.80799999999999,2,0.00018496000000000002,36.967549405,127.87296728666666,4.0,0.10811627731323242,1.0,0.0,0.18903255462646484,0.0,0.02004749478401721,-8.012361030262735,0.0,0.0,0.0,-0.4055081215506445,0.2629865273461418,0.7656698989995014,0.42444181645659973,-0.004677482395344803,-0.008237954069413234,-0.002897246558310587,-8.2964259,0.6276256,5.295591
1788965068.930544,19.189,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549345,127.87296727833333,121.815,2,0.00018496000000000002,36.967549345,127.87296727833333,4.0,0.034242638206481935,1.0,0.0,0.04128527641296387,0.0,0.05900913939398092,-8.012361030262735,0.0,0.0,0.0,-0.4055397017454502,0.2629550101537044,0.7656502585115312,0.42446660008121007,-0.004031710572106902,-0.002356194490192345,0.0054105206811824215,-8.414105699999999,0.6276256,5.24655775
1788965068.980507,19.239,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549345,127.87296727833333,121.815,2,0.00018496000000000002,36.967549345,127.87296727833333,4.0,0.05926466808319092,1.0,0.0,0.09132933616638184,0.0,0.05900913939398092,-8.012361030262735,0.0,0.0,0.0,-0.40557593161446465,0.2629706985271934,0.765640876844471,0.4244391865933313,-0.0014835298641951802,-0.010157816246606997,0.003665191429188092,-8.44352565,0.5883989999999999,5.1582979
1788965069.030497,19.289,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549345,127.87296727833333,121.815,2,0.00018496000000000002,36.967549345,127.87296727833333,4.0,0.08426440582275391,1.0,0.0,0.1413288116455078,0.0,0.05900913939398092,-8.012361030262735,0.0,0.0,0.0,-0.40557770331982834,0.26296990426895095,0.7656511025265264,0.42441953915731406,-0.012269664641520135,-0.007330382858376184,-0.005916666164260778,-8.217972699999999,0.5197524499999999,5.34462425
1788965069.080514,19.339,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549345,127.87296727833333,121.815,2,0.00018496000000000002,36.967549345,127.87296727833333,4.0,0.10926974639892578,1.0,0.0,0.19133949279785156,0.0,0.05900913939398092,-8.012361030262735,0.0,0.0,0.0,-0.40556917829288847,0.2629205660356103,0.7656717405833663,0.4244210212117019,-0.0015533430342749533,0.002286381320112572,-0.0030019663134302466,-8.316039199999999,0.6080123,5.560370549999999
1788965069.130497,19.389,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549445,127.87296724666666,121.82,2,0.00018496000000000002,36.967549445,127.87296724666666,4.0,0.029463418579101563,1.0,0.0,0.031726837158203125,0.0,0.05036725219699279,-8.012361030262735,0.0,0.0,0.0,-0.405581560762268,0.2629442154979285,0.7656502736547791,0.42443326396287945,0.005288347633542819,0.0006457718232379018,-0.005044001538263612,-8.28661925,0.5687857,5.30539765
1788965069.180508,19.439,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549445,127.87296724666666,121.82,2,0.00018496000000000002,36.967549445,127.87296724666666,4.0,0.05444599018096924,1.0,0.0,0.08169198036193848,0.0,0.05036725219699279,-8.012361030262735,0.0,0.0,0.0,-0.4055951907804604,0.2629698144841559,0.7656455533366804,0.42441289393902615,-0.0029845130209103037,-0.0052010811709431014,0.00466002910282486,-8.36507245,0.63743225,5.2171378
1788965069.230498,19.489,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549445,127.87296724666666,121.82,2,0.00018496000000000002,36.967549445,127.87296724666666,4.0,0.07945299968719483,1.0,0.0,0.13170599937438965,0.0,0.05036725219699279,-8.012361030262735,0.0,0.0,0.0,-0.40561972271505065,0.2629540158879205,0.76563295928774,0.424421957166778,0.0015009831567151233,-0.0008552113334772215,-0.0016406094968746698,-8.159132799999998,0.5099457999999999,5.16810455
1788965069.280497,19.539,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549445,127.87296724666666,121.82,2,0.00018496000000000002,36.967549445,127.87296724666666,4.0,0.10446322784423828,1.0,0.0,0.18172645568847656,0.0,0.05036725219699279,-8.012361030262735,0.0,0.0,0.0,-0.4056142403023204,0.2629475777459168,0.7656354720528152,0.4244266525042805,0.005131268000863329,-0.01069886831472524,0.0038048177693476384,-8.28661925,0.6080123,5.30539765
1788965069.330525,19.589,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549371666664,127.872967275,121.827,2,0.00018496000000000002,36.967549371666664,127.872967275,4.0,0.03461850509643555,1.0,0.0,0.042037010192871094,0.0,0.026897257181232304,-8.012361030262735,0.0,0.0,0.0,-0.40556250267924415,0.262952541551316,0.7656753882527538,0.4244010098200124,-0.0023387411976724015,0.0029670597283903604,0.00013962634015954637,-8.2571993,0.63743225,5.50153065
1788965069.380505,19.639,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549371666664,127.872967275,121.827,2,0.00018496000000000002,36.967549371666664,127.872967275,4.0,0.05961907730102539,1.0,0.0,0.09203815460205078,0.0,0.026897257181232304,-8.012361030262735,0.0,0.0,0.0,-0.40556605459808887,0.2629648681169602,0.765680804793859,0.42438020531617415,-0.0067369709126981125,-0.003298672286269283,-0.000890117918517108,-8.237585999999999,0.6668522,5.2367511
1788965069.430507,19.689,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549371666664,127.872967275,121.827,2,0.00018496000000000002,36.967549371666664,127.872967275,4.0,0.08460057601928711,1.0,0.0,0.14200115203857422,0.0,0.026897257181232304,-8.012361030262735,0.0,0.0,0.0,-0.40556108555956266,0.2629417710846035,0.7656918295120845,0.42437937404765325,0.0012740903539558606,-0.0012217304763960308,0.002408554367752175,-8.26700595,0.53936575,5.295591
1788965069.480515,19.739,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549371666664,127.872967275,121.827,2,0.00018496000000000002,36.967549371666664,127.872967275,4.0,0.10961998329162598,1.0,0.0,0.19203996658325195,0.0,0.026897257181232304,-8.012361030262735,0.0,0.0,0.0,-0.40555715528977576,0.2628992668723551,0.7657048417353075,0.4243859854122785,0.004799655442984407,0.0007155849933176752,0.0014660765716752368,-8.208166049999999,0.5099457999999999,5.295591
1788965069.530495,19.789,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754936833333,127.87296726833333,121.836,2,0.00018496000000000002,36.96754936833333,127.87296726833333,4.0,0.03471530303955078,1.0,0.0,0.04223060607910156,0.0,0.08087443659715239,-8.012361030262735,0.0,0.0,0.0,-0.405555910181895,0.2628973130622807,0.765688093355976,0.42441860255419744,-0.008045967851693859,-0.00905825881785057,0.0004537856055185257,-8.237585999999999,0.5197524499999999,5.20733115
1788965069.580506,19.839,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754936833333,127.87296726833333,121.836,2,0.00018496000000000002,36.96754936833333,127.87296726833333,4.0,0.059730895614624024,1.0,0.0,0.09226179122924805,0.0,0.08087443659715239,-8.012361030262735,0.0,0.0,0.0,-0.4055756918458444,0.26289368490629283,0.7656862486119256,0.42440527483379853,-0.0013264502315156904,-0.00471238898038469,0.003490658503988659,-8.34545915,0.5883989999999999,5.14849125
1788965069.630515,19.889,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754936833333,127.87296726833333,121.836,2,0.00018496000000000002,36.96754936833333,127.87296726833333,4.0,0.08473051414489746,1.0,0.0,0.14226102828979492,0.0,0.08087443659715239,-8.012361030262735,0.0,0.0,0.0,-0.4055744383922777,0.26287781804166166,0.7656845315238099,0.4244193985783488,-0.0019198621771937625,-0.010524335389525807,-0.001186823891356144,-8.2964259,0.5099457999999999,5.24655775
1788965069.680495,19.939,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754936833333,127.87296726833333,121.836,2,0.00018496000000000002,36.96754936833333,127.87296726833333,4.0,0.10970867500305176,1.0,0.0,0.19221735000610352,0.0,0.08087443659715239,-8.012361030262735,0.0,0.0,0.0,-0.4055564257230007,0.2628806526553467,0.7656966028421328,0.4244130775674803,0.0021467549799530253,-0.0010471975511965976,-0.0016755160819145565,-8.217972699999999,0.6472389,5.2759777
