t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1787051584.466175,65.084,2.0,5.273378495679399,2,0,77048.19692515829,-59271.430857988,91.04868344073418,2.0,322.0,383.0,1.0,-0.22848002962302016,-5.8076503703130395,331.0,3.0290542119179955,19.210867151826168,91.15368087901454,-0.0875534086306601,-3.54,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.6856317476414855,-4.227342601431612,-1.2682027804294835,0.0,0.0,3.2215123721613144,nan,4,18.536148071289062,4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967553485,127.87241800166667,121.975,2,0.00011236,36.96755586862593,127.87241799635734,4.0,0.09189239082336426,1.0,0.0,0.16258478164672852,0.2653444447363561,5.363680220995207,91.16185014931102,0.0,4.0,0.0,-0.0025659273013650683,-0.021622601302643235,0.9076025446086948,0.4192654292328585,-0.012339477811599909,0.0022689280275926286,-0.061784655520599266,-0.4216859499999999,-1.0983448,10.0223963
1787051584.516077,65.134,2.0,5.114794053888442,2,0,77048.19560309136,-59271.39922318065,90.78962755470769,2.0,322.0,383.0,1.0,-0.22575715788450473,-5.693581904514532,331.0,2.940980995980016,19.20205989996941,89.19860269797265,-0.0837381503544748,-4.006,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.6856317476414855,-4.238766602912763,-1.271629980873829,0.0,0.0,3.2215123721613144,nan,3,18.581424713134766,4,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96755596166667,127.87241797833333,121.94200000000001,2,0.00011236,36.96755596166667,127.87241797833333,4.0,0.0106,1.0,1.0,0.0,0.0,5.182758768840177,89.19860269797265,0.0,9.0,0.0,-0.0026019695214450763,-0.020774224651417407,0.9067915624308058,0.42105905007378713,0.011431906600562858,0.05612978874413764,-0.06991788983489285,0.6276256,0.37265269999999995,9.747810099999999
1787051584.566124,65.184,2.0,6.892871108279524,2,0,77048.19704537996,-59271.31074144073,90.5901281235744,2.0,323.0,383.0,1.0,-0.22327638053166685,-5.510922356935652,331.0,2.909559733377566,19.17280072172118,89.19860269797265,-0.0837381503544748,-5.293,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.6856317476414855,-4.250054460806989,-1.2750163382420965,0.0,0.0,3.2215123721613144,nan,3,18.456331253051758,3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96755596166667,127.87241797833333,121.94200000000001,2,0.00011236,36.96755670202898,127.8724179940483,4.0,0.041681676483154295,1.0,0.0,0.062163352966308594,0.0824286060333252,5.196228220291232,89.19292716346216,0.0,4.0,0.0,-0.0028036204847418306,-0.02071437627002564,0.9058986209282072,0.42297841898647015,0.0035953782591083188,-0.03426081321664869,-0.09238027730805987,-0.57859235,-1.5886772999999998,9.2770909
1787051584.616307,65.234,2.0,6.903936992816526,2,0,77048.19845649207,-59271.24441857705,90.32314124541773,1.5,323.0,383.0,1.0,-0.22154173479168,-7.555289628699224,332.0,3.1719120073344453,19.15079410533249,89.19860269797265,-0.0837381503544748,-6.098,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.6856317476414855,-4.261218279833572,-1.2783654839500715,0.0,0.0,3.2215123721613144,nan,4,18.546701431274414,3,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96755596166667,127.87241797833333,121.94200000000001,2,0.00011236,36.96755729618041,127.87241801077106,4.0,0.06662788925170898,1.0,0.0,0.11205577850341797,0.1485854018583138,5.196228220291232,89.19292716346216,0.0,4.0,0.0,-0.0023352293544394026,-0.020554710116006576,0.9049382565257793,0.4250397657537376,-0.004590215932745087,-0.00926769832808989,-0.10643017778661422,0.77472535,-0.43149259999999995,9.492837199999999
1787051584.666096,65.284,2.0,6.865766251130484,2,0,77048.20015474762,-59271.17806069939,90.01438004022134,1.5,323.0,383.0,1.0,-0.21849388334419537,-7.41082985048405,332.0,3.105914584038135,19.128708196986018,89.19860269797265,-0.0837381503544748,-3.7800000000000002,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.6856317476414855,-4.272295366573156,-1.2816886099719467,0.0,0.0,3.2215123721613144,nan,3,18.438583374023438,4,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96755596166667,127.87241797833333,121.94200000000001,2,0.00011236,36.96755789139306,127.87241803073194,4.0,0.09162130889892578,1.0,0.0,0.16204261779785156,0.21486670603895036,5.196228220291232,89.19292716346216,0.0,4.0,0.0,-0.0023925389283337662,-0.020561954370871757,0.9040681906962128,0.42688662237320435,-0.002373647782712288,-0.010122909661567111,-0.06597344572538566,-0.3138128,-0.53936575,10.1793027
1787051584.716096,65.334,2.0,7.417549551032632,2,0,77048.17838153198,-59271.12834575358,89.82703846936715,1.5,323.0,383.0,1.0,-0.19322382374014263,-7.224628950383814,332.0,3.03986119176004,19.13424766999757,89.19860269797265,-0.0837381503544748,-5.017,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.6287739688372649,-4.283220060740366,-1.2849660182221097,0.0,0.0,3.2215123721613144,nan,3,18.54987335205078,5,227,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967558395,127.87241778333333,121.91399999999999,2,0.00011236,36.967558395,127.87241778333333,4.0,0.0106,1.0,1.0,0.0,0.0,5.004818682108358,89.19860269797265,0.0,9.0,0.0,-0.0016224204078441095,-0.019771967269174042,0.9033112456312575,0.4285268143050479,0.016510814723866358,-0.03677408733952053,-0.08756316857255551,1.0493115499999999,0.784532,9.502643849999998
1787051584.766061,65.384,2.0,7.533869405130314,2,0,77048.1805761401,-59271.05289788248,89.57589206438553,1.5,323.0,383.0,1.0,-0.1900215081374922,-7.570187181398707,332.0,2.9934016225624807,19.10933530030176,89.19860269797265,-0.0837381503544748,-3.707,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.6287739688372649,-4.292881251927373,-1.2878643755782118,0.0,0.0,3.2215123721613144,nan,2,18.290102005004883,5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967558395,127.87241778333333,121.91399999999999,2,0.00011236,36.967559215064874,127.87241781481751,4.0,0.04503896770477295,1.0,0.0,0.0688779354095459,0.09133214235305787,5.006513484360639,89.19292716346216,0.0,4.0,0.0,-0.0014305023412989719,-0.01988589392851818,0.9025956570177394,0.4300274233330133,-0.010210176124166827,-0.0051836278784231585,-0.06469935537142979,-1.16699135,-0.5197524499999999,9.473223899999999
1787051584.816069,65.434,2.0,9.01498503073719,2,0,77048.18279613773,-59270.98669301055,89.39063592582238,1.5,324.0,383.0,1.0,-0.18750499840224807,-7.475921078044663,332.0,2.918356938623545,19.087413071013348,89.19860269797265,-0.0837381503544748,-5.961,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.6287739688372649,-4.302382327334247,-1.2907146982002742,0.0,0.0,3.2215123721613144,nan,3,18.218402862548828,5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967558395,127.87241778333333,121.91399999999999,2,0.00011236,36.96755981372028,127.87241784143495,4.0,0.07018378314971924,1.0,0.0,0.11916756629943848,0.15801574068037294,5.006513484360639,89.19292716346216,0.0,4.0,0.0,-0.001157298787799639,-0.019643839694179946,0.9018443333708718,0.4316127646263871,-0.018011797880581482,-0.06382669074543264,-0.10403907671138199,-0.04903325,0.2353596,9.502643849999998
1787051584.866151,65.484,2.0,9.08942836157061,2,0,77048.18534256534,-59270.92040972239,89.09476919346343,1.5,324.0,383.0,1.0,-0.18530848074789927,-9.543584278287362,333.0,3.209789821508625,19.065360740042497,89.19860269797265,-0.0837381503544748,-5.223,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.6287739688372649,-4.31175757725436,-1.293527273176308,0.0,0.0,3.2215123721613144,nan,2,18.17455291748047,7,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967558395,127.87241778333333,121.91399999999999,2,0.00011236,36.96756021090897,127.87241786153301,4.0,0.09521260795593262,1.0,0.0,0.16922521591186523,0.2022656787639962,5.006513484360639,89.19292716346216,0.0,4.0,0.0,-0.0012615412913551272,-0.01977510655523131,0.9009619439903982,0.4334454165813063,-0.018238690683340743,0.028134707542148595,-0.09115854683166383,0.0588399,-0.3138128,10.100849499999999
1787051584.916264,65.534,2.0,8.947398345747027,2,0,77048.19751659781,-59270.871197729924,88.8825363557919,1.0,324.0,383.0,1.0,-0.19407966792143438,-9.414963734271646,333.0,3.144109002818876,19.03928618391545,89.79236727397024,0.04788583779885869,-5.467,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.6287739688372649,-4.3210230012917545,-1.2963069003875263,0.0,0.0,3.2215123721613144,nan,3,18.202848434448242,7,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967560705,127.872418,121.93799999999999,2,0.00011236,36.967560705,127.872418,4.0,0.0106,1.0,1.0,0.0,0.0,4.781999083890561,89.79236727397024,0.0,9.0,0.0,-0.0024184180978474067,-0.020793849716814375,0.9000091040662112,0.4353680967477916,-0.007871434926494426,-0.01869247628885927,-0.09541715020653,0.46091255,-0.1372931,9.492837199999999
1787051584.966171,65.584,2.0,9.131389613652859,2,0,77048.19793615189,-59270.801344656866,88.60716629320223,1.5,324.0,383.0,1.0,-0.18971369651405837,-9.14418884628279,333.0,3.093513813345323,19.01858701189104,89.79236727397024,0.04788583779885869,-5.182,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.6287739688372649,-4.330726984687827,-1.299218095406348,0.0,0.0,3.2215123721613144,nan,3,18.033374786376953,8,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967560705,127.872418,121.93799999999999,2,0.00011236,36.967561475905,127.87241800634534,4.0,0.04295995769500732,1.0,0.0,0.06471991539001465,0.08581860780715941,4.784099923937063,89.79089662725826,0.0,4.0,0.0,-0.0030472069448731374,-0.020564275149118207,0.898992554410722,0.43747024153822334,0.0026878070480712674,0.008691739674931762,-0.09044296183834616,-0.6668522,-0.36284605,9.845876599999999
1787051585.016143,65.634,2.0,9.323904418977728,2,0,77048.19869637191,-59270.73470446054,88.34878559261404,1.5,324.0,383.0,1.0,-0.18590765485869126,-9.096716890602169,333.0,3.024727262237305,18.99871330227455,89.79236727397024,0.04788583779885869,-6.883,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.503385369454602,-4.340212669513529,-1.3020638008540588,0.0,0.0,3.2215123721613144,nan,2,18.058292388916016,8,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967560705,127.872418,121.93799999999999,2,0.00011236,36.967562072366604,127.8724180156857,4.0,0.06799879608154297,1.0,0.0,0.11479759216308594,0.1522209479495261,4.784099923937063,89.79089662725826,0.0,4.0,0.0,-0.00301649027465499,-0.02046180060428801,0.897834671226682,0.4398466990278877,-0.00307177948351002,0.05286602304290824,-0.1201310124147697,0.44129925,-0.0784532,10.189109349999999
1787051585.066122,65.684,2.0,9.416469686357921,2,0,77048.19980400747,-59270.6687343904,88.00443243247116,1.5,325.0,383.0,1.0,-0.18249411267709995,-9.058775835419905,333.0,2.9590842465120315,18.97890884815922,89.79236727397024,0.04788583779885869,-5.44,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.503385369454602,-4.349508052256464,-1.3048524156769392,0.0,0.0,3.2215123721613144,nan,2,18.136503219604492,8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967560705,127.872418,121.93799999999999,2,0.00011236,36.96756266839322,127.8724180290364,4.0,0.0930214220046997,1.0,0.0,0.16484284400939941,0.21857919105135915,4.784099923937063,89.79089662725826,0.0,4.0,0.0,-0.0034134587658035094,-0.019905514621752753,0.8966753676972644,0.44222777360979154,0.00153588974175501,-0.02387610416728243,-0.09494591130849153,0.6962721499999999,-0.3334261,9.394770699999999
1787051585.116252,65.734,2.0,10.420027689152326,2,0,77048.20078816202,-59270.6244804599,87.73116293173871,1.0,325.0,383.0,1.0,-0.18044481216024585,-8.935590000917598,333.0,2.894079068719879,18.965509241029316,89.79236727397024,0.04788583779885869,-7.059,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.503385369454602,-4.3586327578903195,-1.3075898273670958,0.0,0.0,3.2215123721613144,nan,3,18.01661491394043,8,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96756295,127.87241835666667,121.981,2,0.00011236,36.96756295,127.87241835666667,4.0,0.0106,1.0,1.0,0.0,0.0,4.469328646385518,89.79089662725826,0.0,4.0,0.0,-0.003560733702247255,-0.019849726561100164,0.8954849424288714,0.4446347123359937,-0.025028021473598686,0.02663372438543347,-0.12320279189827972,-0.40207265,-0.29419949999999995,9.54187045
1787051585.166220,65.784,2.0,9.811693024861908,2,0,77048.23015592709,-59270.57984257471,87.37498023158156,1.0,325.0,383.0,1.0,-0.2066861646566766,-10.711973141549688,334.0,3.1779756865796847,18.92483545490245,89.79236727397024,0.04788583779885869,-5.333,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.503385369454602,-4.367654998498332,-1.3102964995494994,0.0,0.0,3.2215123721613144,nan,2,17.927186965942383,8,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96756295,127.87241835666667,121.981,2,0.00011236,36.96756341639699,127.87241837009785,4.0,0.03997376499176025,1.0,0.0,0.05874752998352051,0.051932816505432126,4.469328646385518,89.79089662725826,0.0,4.0,0.0,-0.0037896007929348547,-0.019322016501450493,0.894393019081283,0.44684832552311915,0.00020943951023931956,-0.052743849995268634,-0.0930784090088576,-0.26477955,-0.8237586,9.67916355
1787051585.216195,65.834,2.0,9.842625374728303,2,0,77048.23155076634,-59270.535603058095,87.11030128961647,1.0,325.0,383.0,1.0,-0.203760840828017,-10.015257989630133,334.0,3.1279370271021474,18.911216435025427,89.79236727397024,0.04788583779885869,-4.197,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.503385369454602,-4.377989306731166,-1.31339679201935,0.0,0.0,3.2215123721613144,nan,3,17.7404727935791,8,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96756295,127.87241835666667,121.981,2,0.00011236,36.96756401547754,127.87241839078396,4.0,0.06513014373779297,1.0,0.0,0.10906028747558594,0.1186472270962851,4.469328646385518,89.79089662725826,0.0,4.0,0.0,-0.0033622810455631973,-0.019755063379067114,0.8933609752870825,0.4488926379115308,0.000593411945678072,0.013805554383275147,-0.07325146870620201,-0.83356525,-1.3827376499999997,9.6889702
1787051585.266120,65.884,3.0,10.122342819394042,3,0,77048.233924435,-59270.46913494023,86.90167527586067,1.5,325.0,383.0,1.0,-0.19947661178190446,-9.905125193954303,334.0,3.084475725249644,18.890663500753384,89.79236727397024,0.04788583779885869,-5.354,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,1.503385369454602,-4.388177348772567,-1.31645320463177,0.0,0.0,3.2215123721613144,nan,3,17.77069091796875,8,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96756295,127.87241835666667,121.981,2,0.00011236,36.967564605046114,127.8724184142114,4.0,0.08989015159606933,1.0,0.0,0.15858030319213867,0.18430996602756436,4.469328646385518,89.79089662725826,0.0,4.0,0.0,-0.004038032825476826,-0.019057782290095183,0.892318955397217,0.4509848967137408,0.020821777976292352,-0.0373674992851986,-0.09344492815177641,0.40207265,-0.53936575,9.414383999999998
1787051585.316170,65.934,3.0,9.830544627318229,3,0,77048.25727688185,-59270.384546022346,86.44859349027098,1.5,325.0,383.0,1.0,-0.21425416979826073,-9.931920751362922,334.0,3.01915786538728,18.84523352946234,82.99919183199998,-0.18154745569847394,-5.496,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,3.0,1.405601287949605,-4.398151179361662,-1.3194453538084985,0.0,0.0,3.2215123721613144,nan,2,17.648347854614258,8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967565076666666,127.87241867666667,121.96600000000001,2,0.00011664000000000001,36.967565076666666,127.87241867666667,4.0,0.0108,1.0,1.0,0.0,0.0,4.3693497230222675,82.99919183199998,0.0,9.0,0.0,-0.0032307594921120947,-0.018846356266012478,0.891164820992984,0.45327655892748475,0.010297442586766544,-0.010716321607245184,-0.09592329568960836,-0.43149259999999995,-0.7060787999999999,9.69877685
1787051585.366157,65.984,3.0,10.998489142567315,3,0,77048.26531326985,-59270.32029646701,86.174505271582,1.5,326.0,383.0,1.0,-0.21582611152487324,-9.406927581846514,334.0,2.931484152919239,18.82027768502658,82.99919183199998,-0.18154745569847394,-5.274000000000001,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,3.0,1.405601287949605,-4.408863887851575,-1.3226591663554723,0.0,0.0,3.2215123721613144,nan,2,17.736597061157227,8,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967565076666666,127.87241867666667,121.96600000000001,2,0.00011664000000000001,36.96756556165458,127.87241875348208,4.0,0.041580076980590824,1.0,0.0,0.06156015396118164,0.05441917610168457,4.377918946473233,82.95010248329913,0.0,4.0,0.0,-0.003111585377339455,-0.0186095841463099,0.8900393721507935,0.45549304872386603,0.0003316125578789226,-0.002286381320112572,-0.09204866475018095,0.7060787999999999,-1.1571847,9.826263299999999
1787051585.416280,66.034,3.0,10.996574127078548,3,0,77048.27100782334,-59270.27649420636,85.91227041688381,1.0,326.0,383.0,1.0,-0.21711243496543725,-11.29933729278907,335.0,3.1926032538458164,18.803164764406024,82.99919183199998,-0.18154745569847394,-5.96,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,3.0,1.405601287949605,-4.419655193427818,-1.3258965580283455,0.0,0.0,3.2215123721613144,nan,3,17.66660499572754,8,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967565076666666,127.87241867666667,121.96600000000001,2,0.00011664000000000001,36.967565954052944,127.87241881834181,4.0,0.0665013750076294,1.0,0.0,0.11140275001525879,0.09847967264897398,4.377918946473233,82.95010248329913,0.0,4.0,0.0,-0.003724120770004235,-0.0187319471765562,0.8889305909851116,0.4576435834689758,-0.010611601852125523,0.0013439035240356337,-0.10402162341886204,-0.16671305,-0.6962721499999999,9.44380395
1787051585.466046,66.084,3.0,10.94713383313192,3,0,77048.27691221975,-59270.23275100051,85.60979036775052,1.0,326.0,383.0,1.0,-0.21891825426398911,-11.145035209325815,335.0,3.1488380668931164,18.78595309562373,82.99919183199998,-0.18154745569847394,-5.251000000000001,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,3.0,1.405601287949605,-4.43051081517609,-1.329153244552827,0.0,0.0,3.2215123721613144,nan,2,17.825260162353516,9,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967565076666666,127.87241867666667,121.96600000000001,2,0.00011664000000000001,36.96756635060626,127.87241888636541,4.0,0.09170317249298096,1.0,0.0,0.16180634498596191,0.1430354932843096,4.377918946473233,82.95010248329913,0.0,4.0,0.0,-0.003235107635227317,-0.019008010490914492,0.8879017775243074,0.45962883186865144,0.0065275314024587925,-0.027122416575991883,-0.09164723902222226,1.12776475,-0.5491724,9.914523149999999
1787051585.516233,66.134,3.0,11.529116169080652,3,0,77048.25006443355,-59270.19585948528,85.35065339556155,1.0,326.0,383.0,1.0,-0.18945443857111907,-10.949507695571663,335.0,3.1050858000846513,18.802236542845705,82.99919183199998,-0.18154745569847394,-5.039,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,3.0,1.405601287949605,-4.44145672788929,-1.3324370183667869,0.0,0.0,3.2215123721613144,nan,2,17.717256546020508,9,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96756677166667,127.872418595,121.94399999999999,2,0.00011664000000000001,36.96756677166667,127.872418595,4.0,0.0108,1.0,1.0,0.0,0.0,3.886934745692583,82.99919183199998,0.0,9.0,0.0,-0.00327595360051153,-0.018942333576850937,0.8868902056137443,0.46158013314383534,-0.002617993877991494,-0.009546951008408983,-0.08794714100799426,-0.37265269999999995,-1.08853815,9.914523149999999
