t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1787051894.273584,10.072,3.0,0.0,3,0,38.10424246691039,-20.429715340018486,0.0,2.0,0.0,75.0,0.0,-0.3218901962382393,0.0,0.0,0.0,22.580715055473636,nan,0.0,-1.066,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,5.28641939163208,-1,364,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742776833333,127.873046355,119.672,1,0.0028090000000000007,36.967428096570856,127.87304305903538,2.0,0.13596656608581542,0.0,0.0,0.16593313217163086,0.29336976583413504,4.866029465054605,172.73361630133746,0.0,9.0,0.0,-0.021025771882211164,0.014421182020502406,-0.9589417246407318,0.28245480199307577,0.0072954762733362976,0.07833037682950551,-0.010297442586766544,1.7848102999999997,-1.2160246,9.286897549999999
1787051894.323675,10.122,3.0,0.0,3,0,38.053199426036414,-20.4195197283006,0.0,2.0,0.0,75.0,0.0,-0.3271007305418211,0.0,0.0,0.0,22.528746275569006,nan,0.0,-0.59,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,5.74763822555542,-1,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967428178333336,127.87304269333333,119.676,1,0.0028090000000000007,36.96742823890586,127.8730421394948,2.0,0.06696358013153077,0.0,0.0,0.027927160263061523,0.04937521934509278,5.697486817055349,172.1628831878194,0.0,9.0,0.0,-0.021559769192483865,0.013929860620624304,-0.9589864460894425,0.28228732092001174,0.0067369709126981125,-0.06606071218798537,-0.014974924982111348,3.7461403,-0.4707192,9.46341725
1787051894.373400,10.171,3.0,0.0,3,0,37.932978966354895,-20.40302572709839,0.0,2.0,0.0,75.0,0.0,-0.3318887571549695,0.0,0.0,0.0,22.407400804030146,nan,0.0,-0.858,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,5.541364669799805,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967428178333336,127.87304269333333,119.676,1,0.0028090000000000007,36.96742834770058,127.87304115059096,2.0,0.09189894485473633,0.0,0.0,0.07779788970947266,0.1375466588752314,5.697486817055349,172.1628831878194,0.0,9.0,0.0,-0.020978127935705408,0.01408050836088835,-0.9590987770437489,0.2819418261021189,0.0113271868454432,-0.016458454846306526,-0.023701571242082997,-1.12776475,-0.0980665,9.8851032
1787051894.423413,10.221,3.0,0.0,3,0,37.845514696017425,-20.39092725846668,0.0,2.0,0.0,75.0,0.0,-0.3368686242882141,0.0,0.0,0.0,22.319104229999205,nan,0.0,-1.358,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,5.447475433349609,-1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967428178333336,127.87304269333333,119.676,1,0.0028090000000000007,36.96742845710699,127.87304015877766,2.0,0.11690893459320069,0.0,0.0,0.12781786918640137,0.22598197119130353,5.697486817055349,172.1628831878194,0.0,9.0,0.0,-0.0208972952046047,0.013699478925604143,-0.9591776600185377,0.28169814314556835,0.009512044423369097,0.08197811496617366,0.009093165402890457,-0.34323275000000003,-0.16671305,10.1793027
1787051894.473414,10.271,3.0,0.0,3,0,37.75772290080719,-20.378750922541755,0.0,2.0,0.0,75.0,0.0,-0.3422054538557572,0.0,0.0,0.0,22.2304724485301,nan,0.0,0.521,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,5.709120750427246,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967428178333336,127.87304269333333,119.676,1,0.0028090000000000007,36.967428566673775,127.87303916639495,2.0,0.14193370628356933,0.0,0.0,0.17786741256713867,0.3144695553680251,5.697486817055349,172.1628831878194,0.0,9.0,0.0,-0.021573353387116075,0.013400284197798758,-0.9591687895740656,0.2816917746652795,0.004747295565424576,-0.03775147172063734,-0.013945180723434694,3.5794272499999997,-2.5301157,9.71839015
1787051894.523450,10.321,3.0,0.0,3,0,37.70706854285353,-20.37554852935844,0.0,2.0,0.0,75.0,0.0,-0.3414730647322787,0.0,0.0,0.0,22.179870315237388,nan,0.0,-0.799,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,5.860446453094482,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967428573333336,127.87303880166667,119.65599999999999,1,0.0028090000000000007,36.96742862926609,127.87303825256275,2.0,0.06682708549499512,0.0,0.0,0.027654170989990234,0.04889257431030273,6.24354028846382,172.70937767336244,0.0,9.0,0.0,-0.02117252644900245,0.013168441172287892,-0.9592553275180374,0.2814383287846931,-0.028518679977587343,-0.057037359955174685,-0.03255039054969425,0.8433718999999998,0.63743225,9.581097049999999
1787051894.573330,10.371,3.0,0.0,3,0,37.586896719410454,-20.360146133560374,0.0,2.0,0.0,75.0,0.0,-0.3475171594621275,0.0,0.0,0.0,22.058726561372122,nan,0.0,-1.865,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,5.674476146697998,-1,328,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967428573333336,127.87303880166667,119.65599999999999,1,0.0028090000000000007,36.96742873094816,127.87303725726431,2.0,0.09189107704162598,0.0,0.0,0.07778215408325195,0.1375188462313674,6.24354028846382,172.70937767336244,0.0,9.0,0.0,-0.020758770285244192,0.013757954197496515,-0.9593238618217625,0.28120725504852134,0.0035953782591083188,-0.09283406291357839,0.0030892327760299633,-0.46091255,-0.8433718999999998,10.71866845
1787051894.623307,10.421,3.0,0.0,3,0,37.499147611094216,-20.348806758917082,0.0,2.0,0.0,75.0,0.0,-0.35180559538132256,0.0,0.0,0.0,21.97025480782444,nan,0.0,0.177,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,5.282547473907471,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967428573333336,127.87303880166667,119.65599999999999,1,0.0028090000000000007,36.96742883273,127.87303626550968,2.0,0.11686768817901612,0.0,0.0,0.12773537635803223,0.2258361296650519,6.24354028846382,172.70937767336244,0.0,9.0,0.0,-0.021090260047502675,0.013973417493640693,-0.9593784245399164,0.28098573462363735,0.018430676901060122,-0.020176006153054447,-0.02621484536495483,-1.4023509499999998,-1.63771055,8.571012099999999
1787051894.673307,10.471,3.0,0.0,3,0,37.411700590948584,-20.337455167702668,0.0,2.0,0.0,75.0,0.0,-0.3535224764398115,0.0,0.0,0.0,21.882080475740022,nan,0.0,-1.502,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,5.455507278442383,-1,203,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967428573333336,127.87303880166667,119.65599999999999,1,0.0028090000000000007,36.96742893546451,127.87303527073433,2.0,0.14192297744750976,0.0,0.0,0.17784595489501953,0.31443158414491623,6.24354028846382,172.70937767336244,0.0,9.0,0.0,-0.021854969171893404,0.01333146169433435,-0.9595284462322,0.2804457047679783,-0.018256143975860686,0.06719517620178168,-0.005829399701661061,1.4317708999999998,-0.1569064,10.7088618
1787051894.723267,10.521,3.0,0.0,3,0,37.33959168606563,-20.30782917278837,0.0,2.0,0.0,75.0,0.0,-0.375082045230959,0.0,0.0,0.0,21.80652924359346,nan,0.0,-0.334,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,5.715696334838867,-1,332,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742918166667,127.87303467,119.65899999999999,1,0.0028090000000000007,36.96742926539801,127.87303410220666,2.0,0.06742420482635499,0.0,0.0,0.02884840965270996,0.051003988265991215,6.474612818452185,169.48621524329874,0.0,9.0,0.0,-0.02195756575158561,0.013014246526135363,-0.9597279548583428,0.2797690965011046,0.03565707661824415,-0.017296212887263806,-0.019530234329816546,1.6965504499999997,0.5295591,10.659828549999999
1787051894.773325,10.571,3.0,0.0,3,0,37.21864460755423,-20.28545584094359,0.0,2.0,0.0,75.0,0.0,-0.3840896561276868,0.0,0.0,0.0,21.683642662959244,nan,0.0,-1.119,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,5.895266532897949,-1,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742918166667,127.87303467,119.65899999999999,1,0.0028090000000000007,36.96742941182252,127.8730331141864,2.0,0.0925280122756958,0.0,0.0,0.0790560245513916,0.13977103853167674,6.474612818452185,169.48621524329874,0.0,9.0,0.0,-0.021742668956789273,0.013200345921458885,-0.959809875206804,0.2794959940136678,0.0059515727493006645,0.08169886228585457,-0.024294983187761066,1.8142302499999998,-0.7943386499999999,9.0809579
1787051894.823447,10.621,3.0,0.0,3,0,37.1313768210476,-20.26919626502344,0.0,2.0,0.0,75.0,0.0,-0.39070467190184655,0.0,0.0,0.0,21.594960024736892,nan,0.0,-1.392,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,6.583128929138184,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742918166667,127.87303467,119.65899999999999,1,0.0028090000000000007,36.96742955912674,127.87303213029337,2.0,0.11753561782836915,0.0,0.0,0.12907123565673828,0.22819780414155405,6.474612818452185,169.48621524329874,0.0,9.0,0.0,-0.021584957183180778,0.013435385646536749,-0.9599244355152932,0.27910331086637974,-0.0009773843811168245,0.09030333549818662,-0.049410271123959466,4.511059,0.0980665,9.7870367
1787051894.873564,10.671,3.0,0.0,3,0,37.04448674270926,-20.252841093742195,0.0,2.0,0.0,75.0,0.0,-0.3937499458593681,0.0,0.0,0.0,21.50663882652427,nan,0.0,-2.831,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,6.751219272613525,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742918166667,127.87303467,119.65899999999999,1,0.0028090000000000007,36.9674297070107,127.87303114781618,2.0,0.14251187133789062,0.0,0.0,0.17902374267578125,0.3165136666252318,6.474612818452185,169.48621524329874,0.0,9.0,0.0,-0.02109954778473694,0.014291984300811918,-0.9600270468670833,0.2787447175314575,-0.036966073557239895,0.07208209810736581,0.010210176124166827,1.4415775499999999,-0.29419949999999995,9.7870367
1787051894.923545,10.721,3.0,0.0,3,0,36.95610535065389,-20.230091062008917,0.0,2.5,0.0,75.0,0.0,-0.40017168889400523,0.0,0.0,0.0,21.41595345818825,nan,0.0,0.585,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,7.29538106918335,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742988,127.87303035833334,119.658,1,0.0028090000000000007,36.96742999611296,127.8730296431789,2.0,0.06758561420440674,0.0,0.0,0.029171228408813477,0.06446841478347778,6.86126929813592,168.46157866467138,0.0,9.0,0.0,-0.021671524699609437,0.014672018915391516,-0.9600367727597441,0.2786475763885203,-0.008360127117052838,0.006021385919380436,-0.032934362985133,3.5598139499999997,0.06864655,10.326402449999998
1787051894.973526,10.771,3.0,0.0,3,0,36.80481595947575,-20.199241308368855,0.0,2.5,0.0,75.0,0.0,-0.4032039850594315,0.0,0.0,0.0,21.261849325957705,nan,0.0,-1.887,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,7.917453289031982,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742988,127.87303035833334,119.658,1,0.0028090000000000007,36.96743019675711,127.87302841572418,2.0,0.09262647914886475,0.0,0.0,0.07925295829772949,0.1751490015937431,6.86126929813592,168.46157866467138,0.0,9.0,0.0,-0.0215234950453099,0.015310710910741675,-0.9601141089407661,0.2783580771332508,-0.013386675362796507,0.08665559736151845,-0.03408628029144926,4.52086565,-1.3729310000000001,9.67916355
1787051895.023481,10.821,3.0,0.0,3,0,36.696728383300744,-20.176975502915187,0.0,2.5,0.0,75.0,0.0,-0.40559211219975133,0.0,0.0,0.0,21.15172234541058,nan,0.0,-1.953,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,8.176764488220215,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742988,127.87303035833334,119.658,1,0.0028090000000000007,36.967430398142994,127.87302719376945,2.0,0.11756351280212403,0.0,0.0,0.12912702560424805,0.2853705391742812,6.86126929813592,168.46157866467138,0.0,9.0,0.0,-0.02058317079011534,0.014904639680795362,-0.9603209293908932,0.27773710117667366,0.012740903539558606,-0.0381354441560761,-0.030857421175259747,0.97085835,2.1868829499999998,8.73772515
1787051895.073575,10.872,3.0,0.0,3,0,36.588603292255854,-20.154519084940283,0.0,2.5,0.0,75.0,0.0,-0.40952784579402146,0.0,0.0,0.0,21.041534387064385,nan,0.0,-1.768,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,8.661717414855957,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742988,127.87303035833334,119.658,1,0.0028090000000000007,36.9674306002515,127.87302596812236,2.0,0.14257648277282714,0.0,0.0,0.1791529655456543,0.39592778723582195,6.86126929813592,168.46157866467138,0.0,9.0,0.0,-0.021982630916386824,0.014995247168587748,-0.9603926475485871,0.2773767636896828,-0.03785619147575701,0.145892072174206,0.02626720524251466,3.3832942499999996,-0.40207265,10.09104285
1787051895.123881,10.922,3.0,0.0,3,0,36.53200237051243,-20.160701912543303,0.0,2.5,0.0,75.0,0.0,-0.3941126117963619,0.0,0.0,0.0,20.986327382566426,nan,0.0,1.5050000000000001,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,8.557075500488281,-1,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96743050333333,127.87302559,119.637,1,0.0028090000000000007,36.96743050333333,127.87302559,2.0,0.053000000000000005,0.0,1.0,0.0,0.0,7.151836008711035,170.64325475725587,0.0,9.0,0.0,-0.021598429440270923,0.015079102428454087,-0.9603947049427097,0.2773952761560141,-0.003944444109507185,0.17065829426000556,0.008133234314293577,-0.83356525,1.16699135,9.875296549999998
1787051895.175119,10.973,3.0,0.0,3,0,36.40161566674099,-20.139401378357245,0.0,2.5,0.0,75.0,0.0,-0.3936604191294295,0.0,0.0,0.0,20.854248107324576,nan,0.0,0.4660000000000001,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,8.34324836730957,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96743050333333,127.87302559,119.637,1,0.0028090000000000007,36.96743072399499,127.87302389359216,2.0,0.08734836864471436,0.0,0.0,0.06869673728942871,0.15181978940963745,7.151836008711035,170.64325475725587,0.0,9.0,0.0,-0.022692644550102063,0.015533875096084407,-0.9603687447642923,0.2773727035735121,-0.022689280275926284,0.0875980751575954,0.02314306588144481,0.0980665,-2.3241760499999997,9.326124149999998
1787051895.223473,11.021,3.0,0.0,3,0,36.29230858365262,-20.12163684347624,0.0,2.5,0.0,75.0,0.0,-0.3931902504535528,0.0,0.0,0.0,20.743535185801658,nan,0.0,1.326,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,7.9684672355651855,-1,210,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96743050333333,127.87302559,119.637,1,0.0028090000000000007,36.96743088376326,127.87302266135478,2.0,0.11229625034332276,0.0,0.0,0.11859250068664551,0.2620894180770591,7.151836008711035,170.64325475725587,0.0,9.0,0.0,-0.022879462753359562,0.014821665366755016,-0.96058205095969,0.2766567761576594,0.050160762702317035,-0.05893976883984851,-0.011257373675363426,-1.3533177,-1.8240368999999999,10.16949605
1787051895.273403,11.071,3.0,0.0,3,0,36.18343152428725,-20.10397559932832,0.0,2.5,0.0,75.0,0.0,-0.3930525144355975,0.0,0.0,0.0,20.633262726382277,nan,0.0,-0.645,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,8.190114974975586,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96743050333333,127.87302559,119.637,1,0.0028090000000000007,36.96743104425827,127.87302142654077,2.0,0.13729789543151855,0.0,0.0,0.1685957908630371,0.37259668903372317,7.151836008711035,170.64325475725587,0.0,9.0,0.0,-0.022671241900240616,0.014150708284976872,-0.9607925567177518,0.2759772367451709,0.036267941856442165,-0.07592182246175333,-0.004380776422505767,1.9809433,-0.7453053999999999,10.6107953
1787051895.323446,11.121,3.0,0.0,3,0,36.099746414806475,-20.08815871097306,0.0,3.0,0.0,75.0,0.0,-0.39603746025281406,0.0,0.0,0.0,20.548196462483045,nan,0.0,-0.251,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,8.726454734802246,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967431155,127.87302073,119.615,1,0.0028090000000000007,36.9674312652032,127.87301990991806,2.0,0.06684949684143067,0.0,0.0,0.027698993682861328,0.07345773124694824,7.731408328461392,170.40687254768108,0.0,9.0,0.0,-0.023031119289737906,0.013984175766506363,-0.9607983810863235,0.2759356469800398,-0.003996803987067015,-0.016598081186466072,-0.025918139392115794,3.4911673999999997,0.00980665,9.845876599999999
1787051895.375105,11.173,3.0,0.0,3,0,35.91977808421964,-20.057790539391355,0.0,3.0,0.0,75.0,0.0,-0.3988519078233472,0.0,0.0,0.0,20.36576158433127,nan,0.0,-1.485,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,8.6010160446167,-1,200,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967431155,127.87302073,119.615,1,0.0028090000000000007,36.96743147114395,127.87301837725629,2.0,0.0927329330444336,0.0,0.0,0.07946586608886719,0.21074347686189138,7.731408328461392,170.40687254768108,0.0,9.0,0.0,-0.022730464443449276,0.01409380183753181,-0.9608740928502371,0.27569125561973046,0.018430676901060122,0.12475613493255468,0.014468779499032991,-0.36284605,0.0392266,10.032202949999999
1787051895.423701,11.222,3.0,0.0,3,0,35.7882528007977,-20.03552530897474,0.0,3.0,0.0,75.0,0.0,-0.40097937812843376,0.0,0.0,0.0,20.23242477143765,nan,0.0,0.829,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,8.6010160446167,-1,201,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967431155,127.87302073,119.615,1,0.0028090000000000007,36.967431627813895,127.87301722777187,2.0,0.11256053733825684,0.0,0.0,0.11912107467651367,0.3159090793010507,7.790205807288742,170.47313593328806,0.0,0.0,0.0,-0.024547734531046833,0.0117045501307907,-0.9610289078216342,0.275106980221851,-0.03389429407372988,-0.02410299697004169,-0.023579398194443393,-1.1767979999999998,0.4118793,10.1204628
1787051895.475642,11.274,3.0,0.0,3,0,35.65766824182538,-20.01338911544788,0.0,3.0,0.0,75.0,0.0,-0.4045954766147048,0.0,0.0,0.0,20.100038283784553,nan,0.0,-1.3510000000000002,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,8.348307609558105,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967431155,127.87302073,119.615,1,0.0028090000000000007,36.967431826666704,127.87301575956548,2.0,0.13753178405761718,0.0,0.0,0.16906356811523438,0.44835655879663683,7.790205807288742,170.47313593328806,0.0,0.0,0.0,-0.025644456146020407,0.012221198028103755,-0.9611879042057094,0.2744281636355296,0.010524335389525807,-0.12365657750379824,-0.057491145560693215,2.3732092999999996,-3.5402006499999996,10.4931155
1787051895.523609,11.322,3.0,0.0,3,0,35.646737430505794,-20.005411223088924,0.0,3.0,0.0,75.0,0.0,-0.4110647961631583,0.0,0.0,0.0,20.08811835992313,nan,0.0,-3.294,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,8.712620735168457,-1,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96743189833333,127.87301563666666,119.608,1,0.0028090000000000007,36.96743201180033,127.87301486227378,2.0,0.06611230659484864,0.0,0.0,0.026224613189697266,0.06954767417907715,8.178712306616665,169.5766089257144,0.0,9.0,0.0,-0.025465420267151036,0.011482546129909179,-0.9615262053338045,0.27328926060379005,-0.020001473227855015,0.12140510276872557,-0.05405284693426438,1.1964112999999998,2.53992235,9.77723005
1787051895.574466,11.372,3.0,0.0,3,0,35.47293558343181,-19.973340657886833,0.0,3.0,0.0,75.0,0.0,-0.41997381830588365,0.0,0.0,0.0,19.9115654851963,nan,0.0,-3.097,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,8.559002876281738,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96743189833333,127.87301563666666,119.608,1,0.0028090000000000007,36.967432231944855,127.87301337905201,2.0,0.0912375717163086,0.0,0.0,0.07647514343261719,0.20281195801611865,8.178712306616665,169.5766089257144,0.0,9.0,0.0,-0.025656260660264017,0.01106956927787495,-0.9617967737185853,0.27233469663165466,0.018971728969178363,-0.02626720524251466,-0.06389650391551241,-0.08825984999999999,-1.0395048999999998,8.91424485
1787051895.624761,11.423,3.0,0.0,3,0,35.34304515256314,-19.948916738393095,0.0,3.0,0.0,75.0,0.0,-0.4270840393357355,0.0,0.0,0.0,19.779559188595837,nan,0.0,-3.6610000000000005,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,8.417170524597168,-1,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96743189833333,127.87301563666666,119.608,1,0.0028090000000000007,36.96743245400848,127.87301189463828,2.0,0.11638977813720704,0.0,0.0,0.12677955627441406,0.3362190621217909,8.178712306616665,169.5766089257144,0.0,9.0,0.0,-0.025397838002801966,0.01164999174394868,-0.9620112116505117,0.2715762437619747,-0.016161748873467493,-0.14184290830957919,0.007016223593017205,-0.38245935,-0.0588399,10.032202949999999
1787051895.675482,11.473,3.0,0.0,3,0,35.21304285455425,-19.924280984584453,0.0,3.0,0.0,75.0,0.0,-0.43069335549986487,0.0,0.0,0.0,19.64741547871784,nan,0.0,0.402,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,8.73464298248291,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96743189833333,127.87301563666666,119.608,1,0.0028090000000000007,36.96743267387877,127.87301043032897,2.0,0.1412045030593872,0.0,0.0,0.17640900611877441,0.46783617062854377,8.178712306616665,169.5766089257144,0.0,9.0,0.0,-0.025940290809809613,0.01182022837753676,-0.9621870279996239,0.27089390296397636,0.0015009831567151233,0.16997761585172777,-0.03438298626428829,2.38301595,0.0980665,10.287175849999999
1787051895.725034,11.523,3.0,0.0,3,0,35.17015893449922,-19.88592830257642,0.0,3.0,0.0,75.0,0.0,-0.4588691103014602,0.0,0.0,0.0,19.59975159613304,nan,0.0,-1.97,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,8.325090408325195,-1,224,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96743297166667,127.87301027833334,119.63799999999999,1,0.0028090000000000007,36.967433129721734,127.87300949033681,2.0,0.0665335922241211,0.0,0.0,0.027067184448242188,0.0717821731567383,8.47956469070228,165.82974721225372,0.0,9.0,0.0,-0.02530089962284846,0.01210633464133433,-0.9623807847454368,0.27025270820582686,0.006946410422937432,-0.10025171223455429,-0.023404865269243957,-1.08853815,-2.40262925,9.845876599999999
